OverallQual,GrLivArea,ExterQual,KitchenQual,GarageCars,GarageArea,FullBath,BsmtQual,GarageFinish,YearBuilt,TotalBsmtSF,YearRemodAdd,1stFlrSF,Foundation_PConc,FireplaceQu,GarageYrBlt,TotRmsAbvGrd,Fireplaces,HeatingQC,GarageType_Attchd,SalePrice
1.573114961090566,0.5070690030815701,1.2183517746369543,0.8538708353481008,1.778299352046159,1.7981039501917455,0.8558496252235976,1.8406556509940029,0.371150199318479,1.2306928015149488,1.6730133694702936,1.1591772967533134,1.6398886758733535,True,1.2686734539733768,1.2301533491917511,0.3777157693475563,0.6598172777597059,0.9208725150738004,True,297000
-1.5474633169182277,-0.7148786554388854,-0.662966252644612,-0.7410094031725842,0.391543056888647,1.0439622347705262,-1.006255546919191,-1.6900718477362666,-0.7650404546127074,-1.1027388742325608,-0.288222446148747,0.7718388986741641,-0.0034920286568833,False,-0.9702091220073916,0.7278960792313661,0.3777157693475563,-0.923517836452693,-1.1553573778967827,False,89471
2.3532595305927644,0.7818511000572091,1.2183517746369543,0.8538708353481008,1.778299352046159,1.5336646473817075,0.8558496252235976,1.8406556509940029,1.5073408532496655,1.1306885868400556,1.9875975604467813,1.0139253974736324,2.009439362411669,True,1.2686734539733768,1.1045890317016551,1.02529464351083,0.6598172777597059,0.9208725150738004,True,326000
0.7929703915883676,0.7318907187889112,1.2183517746369543,2.448751073868786,-0.9952132382688648,-1.443726021294276,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-1.8361031151817784,-0.2808493791727355,1.0139253974736324,-0.6054117074882308,True,1.2686734539733768,-2.620485720504535,0.3777157693475563,0.6598172777597059,0.9208725150738004,True,155000
0.0128258220861691,-0.5379356384469965,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.2782342792796639,0.8558496252235976,1.8406556509940029,-0.7650404546127074,0.930680157490269,0.4712034523804303,0.6750042991543768,0.2344762164624866,True,-0.9702091220073916,0.8534603967214625,-0.9174419789789916,-0.923517836452693,0.9208725150738004,True,164000
-0.7673187474160292,-0.9896607524145244,-0.662966252644612,0.8538708353481008,-0.9952132382688648,-0.9540236086830944,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.2693704186084502,-0.0621150588843964,0.8202561984340577,-0.373042715195199,False,-0.9702091220073916,-0.6114566406629943,-0.2698631048157176,-0.923517836452693,-0.1172424314114909,False,132500
-0.7673187474160292,-0.7523489413901089,1.2183517746369543,0.8538708353481008,-0.9952132382688648,-0.9540236086830944,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.6693872773080233,0.2180614862040378,1.1107599969934197,-0.0538853040939263,False,1.2686734539733768,-1.1555686831200782,-0.9174419789789916,0.6598172777597059,-0.1172424314114909,True,147000
-0.7673187474160292,-0.8356162435039389,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.2751294469709712,-1.006255546919191,-0.5131626814928435,0.371150199318479,-0.1693662039335569,0.1197539265238854,-0.9227665929221144,-0.1658703606206887,False,-0.9702091220073916,-0.5277470956695968,-0.2698631048157176,-0.923517836452693,-1.1553573778967827,True,156000
-0.7673187474160292,0.0199552857156645,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.1380127714398404,0.8558496252235976,0.6637464847505796,-0.7650404546127074,0.0306422254162295,1.1298641022374514,-0.6322627943627522,0.984776095191794,False,0.7089528099781846,-0.2766184606894041,0.3777157693475563,0.6598172777597059,-0.1172424314114909,True,175000
-0.7673187474160292,1.9559200598622124,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.2996145676015303,0.8558496252235976,-0.5131626814928435,-0.7650404546127074,-2.3361241885562447,-0.1727110635245679,-0.680680094122646,1.7742707437054686,False,1.2686734539733768,-0.3184732331861029,2.320452391837378,0.6598172777597059,-1.1553573778967827,True,160000
-1.5474633169182277,-1.7578016144146065,-0.662966252644612,0.8538708353481008,-0.9952132382688648,-0.8462890779086345,-1.006255546919191,0.6637464847505796,-0.7650404546127074,-0.0026925128087348,-0.9690022969338024,0.8686734981939515,-1.4061048616545813,False,-0.9702091220073916,-0.3184732331861029,-2.2125997273055398,-0.923517836452693,-1.1553573778967827,True,86000
-0.7673187474160292,-0.3547475737965705,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.6014378716030437,-1.006255546919191,0.6637464847505796,1.5073408532496655,0.1973159165410517,-1.8685164680071968,-0.3901762955632839,-1.445299631438948,True,1.2686734539733768,-0.0673445982059103,-1.5650208531422654,0.6598172777597059,-1.1553573778967827,False,115000
0.0128258220861691,0.215633445683165,-0.662966252644612,-2.335889641693269,-0.9952132382688648,-1.071552187709778,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.9693999213327033,-0.5364490343411318,-1.6490260893205193,-0.4878273981351303,False,0.7089528099781846,-1.532261635590367,-0.9174419789789916,2.243152391972105,-1.1553573778967827,True,133000
0.0128258220861691,-0.0383318257640164,1.2183517746369543,-0.7410094031725842,0.391543056888647,-0.1460146278746449,0.8558496252235976,0.6637464847505796,0.371150199318479,1.1973580632899845,-0.728148775717429,1.062342697233526,-1.1317414731640136,True,-0.9702091220073916,1.1882985766950525,1.02529464351083,-0.923517836452693,-0.1172424314114909,True,172785
-0.7673187474160292,-0.4276064631461718,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.7385545471341746,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.336039895058379,0.6014609689566323,-1.1648530917215827,0.3828564163604467,False,0.1492321659829925,-0.5696018681662955,-0.2698631048157176,0.6598172777597059,-1.1553573778967827,False,155000
-0.7673187474160292,-1.2248908808860943,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.909950391548088,-1.006255546919191,-1.6900718477362666,-0.7650404546127074,-1.0694041360075963,-2.050385453415479,0.5781696996345894,-0.6894004998833025,False,-0.9702091220073916,-1.657825953080463,-1.5650208531422654,-0.923517836452693,-0.1172424314114909,True,91300
-1.5474633169182277,-1.5704501846584888,-0.662966252644612,-0.7410094031725842,-2.3819695334263766,-2.2468379779766137,-1.006255546919191,-0.5131626814928435,-1.901231108543893,-1.669429424056956,-0.7478102876534595,-1.6490260893205193,-1.154138484469366,False,-0.9702091220073916,0.1000744917808847,-1.5650208531422654,-0.923517836452693,-1.1553573778967827,False,34900
0.7929703915883676,0.7194006234718366,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-1.071552187709778,0.8558496252235976,-0.5131626814928435,-0.7650404546127074,-1.502755732932134,0.0042425438997064,-1.6490260893205193,0.0021072241694548,True,-0.9702091220073916,-2.201937995537547,1.02529464351083,-0.923517836452693,0.9208725150738004,False,184000
-0.7673187474160292,-1.1978290076990994,-0.662966252644612,0.8538708353481008,-0.9952132382688648,-0.8364950296564109,-1.006255546919191,-0.5131626814928435,1.5073408532496655,-0.1026967274836281,-0.3939030728049108,0.9655080977137388,-0.6530053565121048,True,-0.9702091220073916,-0.4440375506761992,-0.9174419789789916,-0.923517836452693,0.9208725150738004,True,130000
-0.7673187474160292,-1.170767134512105,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.7924218125214045,-1.006255546919191,-0.5131626814928435,1.5073408532496655,-0.4027093715083079,-0.2759340011887279,0.045579402275759,-0.616610213140907,False,-0.9702091220073916,-0.8207305031464881,-0.9174419789789916,-0.923517836452693,-2.193472324382074,True,120000
0.0128258220861691,-0.5337722733413051,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.9540236086830944,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,0.0973117018661584,-0.8657793592696423,-0.5354281948429649,-1.2885205523014809,False,-0.9702091220073916,-0.1929089156960066,0.3777157693475563,-0.923517836452693,-1.1553573778967827,False,113000
0.7929703915883676,0.6111531307238577,1.2183517746369543,0.8538708353481008,0.391543056888647,0.706067570068811,0.8558496252235976,0.6637464847505796,0.371150199318479,1.16402332506502,-0.3889876948209032,1.0139253974736324,-0.7453930281466837,True,-0.9702091220073916,1.1464438041983538,0.3777157693475563,-0.923517836452693,-0.1172424314114909,True,226700
-0.7673187474160292,-0.5420990035526881,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.0106901441609332,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.1693662039335569,0.4662880743964227,-0.9227665929221144,0.2288769636361484,False,-0.9702091220073916,-0.5277470956695968,-0.2698631048157176,-0.923517836452693,0.9208725150738004,False,140000
0.7929703915883676,0.6798486549677674,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.1233216990615049,0.8558496252235976,-0.5131626814928435,1.5073408532496655,-0.3693746332833435,1.1716448151015162,0.626586999394483,1.8722576681663856,False,0.7089528099781846,-0.7788757306497893,-0.2698631048157176,2.243152391972105,-1.1553573778967827,True,289000
0.0128258220861691,-0.317277287845347,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.0921473624874149,0.8558496252235976,-0.5131626814928435,-0.7650404546127074,0.1306464400911228,-0.4160222737329451,-0.4870108950830712,-0.7761889186915433,False,0.1492321659829925,-0.1510541431993078,-0.2698631048157176,0.6598172777597059,-1.1553573778967827,True,147000
-0.7673187474160292,1.0108361808702415,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.2880283275318875,0.8558496252235976,-0.5131626814928435,-0.7650404546127074,-0.6027178008580945,-0.157964929572545,-1.5521914898007318,-0.4822281453087922,False,-0.9702091220073916,-1.0718591381266809,2.320452391837378,-0.923517836452693,-0.1172424314114909,False,124500
1.573114961090566,0.9088337357808,1.2183517746369543,0.8538708353481008,0.391543056888647,0.0596603854220513,0.8558496252235976,0.6637464847505796,0.371150199318479,0.7640064663654469,-0.6077220151092423,0.4813351001148021,-0.1882673719260411,True,0.7089528099781846,0.6441865342379687,1.02529464351083,0.6598172777597059,0.9208725150738004,True,215000
0.0128258220861691,-0.5337722733413051,1.2183517746369543,0.8538708353481008,0.391543056888647,1.0635503312749734,0.8558496252235976,0.6637464847505796,1.5073408532496655,1.2973622779648777,0.476118830364438,1.207594596513207,0.2400754692888247,True,-0.9702091220073916,1.313862894185149,-1.5650208531422654,-0.923517836452693,0.9208725150738004,True,208300
0.7929703915883676,-0.200703064885985,-0.662966252644612,0.8538708353481008,0.391543056888647,-0.4839092925763601,0.8558496252235976,-0.5131626814928435,-0.7650404546127074,-1.4027515182572403,-0.8239986464055776,1.0139253974736324,-1.240926903277607,False,1.2686734539733768,-2.076373678047451,0.3777157693475563,0.6598172777597059,0.9208725150738004,False,161000
-0.7673187474160292,-0.9022300851950028,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.9246414639264235,-1.006255546919191,-0.5131626814928435,0.371150199318479,-0.3693746332833435,0.0411078787797635,-1.2132703914814762,-0.2554584058420985,False,-0.9702091220073916,-0.7788757306497893,-0.2698631048157176,-0.923517836452693,0.9208725150738004,True,124500
-0.7673187474160292,-0.2319283031786712,1.2183517746369543,-0.7410094031725842,-0.9952132382688648,-0.8364950296564109,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.6360525390830589,-0.0399958579563621,0.7718388986741641,0.6460212991983382,False,0.7089528099781846,-1.1137139106233795,-0.2698631048157176,2.243152391972105,0.9208725150738004,False,164900
0.7929703915883676,-0.2215198904144425,1.2183517746369543,0.8538708353481008,0.391543056888647,0.0743514578003868,0.8558496252235976,0.6637464847505796,0.371150199318479,1.16402332506502,0.8447721791650095,1.062342697233526,0.6600194312641834,True,1.2686734539733768,1.1464438041983538,-0.2698631048157176,0.6598172777597059,0.9208725150738004,True,202665
-0.7673187474160292,-1.2706878970487008,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.8089050767171592,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.4027093715083079,-0.3939030728049108,-1.26168769124137,-0.7509922809730218,False,-0.9702091220073916,-0.5696018681662955,-0.9174419789789916,-0.923517836452693,-1.1553573778967827,False,129900
0.0128258220861691,-0.8210444656340187,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.1233216990615049,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,0.4306590841158026,0.1467885054359274,-0.0512551972440282,-0.1462729757285052,True,-0.9702091220073916,0.225638809270981,-0.9174419789789916,-0.923517836452693,-1.1553573778967827,True,134000
-0.7673187474160292,-1.426814088512132,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-1.2674331527542506,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-1.4694209947071697,-0.6298412160372766,-1.6490260893205193,-0.9609642619607012,False,-0.9702091220073916,-2.1600832230408487,-0.9174419789789916,-0.923517836452693,-2.193472324382074,False,96500
0.0128258220861691,1.341823706772716,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.6081270875465746,0.8558496252235976,-0.5131626814928435,0.371150199318479,0.063976963641194,-0.8239986464055776,-0.5838454946028586,0.688015695395874,False,0.7089528099781846,-0.2347636881927054,0.3777157693475563,0.6598172777597059,-1.1553573778967827,True,158000
0.7929703915883676,1.8102022811630096,1.2183517746369543,0.8538708353481008,1.778299352046159,2.10661647013679,0.8558496252235976,0.6637464847505796,0.371150199318479,0.8640106810403402,0.5891725239966132,0.626586999394483,0.4052534276657991,True,0.7089528099781846,0.7697508517280649,0.3777157693475563,0.6598172777597059,0.9208725150738004,True,265000
0.0128258220861691,0.6694402422035387,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.4269371948804375,0.8558496252235976,0.6637464847505796,0.371150199318479,0.930680157490269,-0.5659413022451776,0.6750042991543768,-0.7005990055359788,True,-0.9702091220073916,0.8534603967214625,0.3777157693475563,-0.923517836452693,0.9208725150738004,True,211000
0.7929703915883676,1.2606380872117318,1.2183517746369543,0.8538708353481008,-0.9952132382688648,-0.8658771744130818,-1.006255546919191,0.6637464847505796,-0.7650404546127074,-1.4694209947071697,0.6186647919006589,0.9655080977137388,0.4024538012526301,False,1.2686734539733768,-2.1600832230408487,1.672873517674104,2.243152391972105,0.9208725150738004,False,234000
-1.5474633169182277,-0.375564399325028,-0.662966252644612,-0.7410094031725842,-2.3819695334263766,-2.2468379779766137,0.8558496252235976,-4.043890180223113,-1.901231108543893,-2.3361241885562447,-2.517346361896202,0.7718388986741641,-1.2269287712117616,False,-0.9702091220073916,0.1000744917808847,0.3777157693475563,-0.923517836452693,-1.1553573778967827,False,106250
0.0128258220861691,-0.4796485269673156,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.6014378716030437,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.4360441097332723,0.5400187441565371,-1.3101049910012637,0.3128657560312202,False,1.2686734539733768,-0.8625852756431869,-0.2698631048157176,2.243152391972105,0.9208725150738004,True,150000
0.0128258220861691,0.3946581452278996,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.1900878450096512,0.8558496252235976,-0.5131626814928435,-0.7650404546127074,-0.7693914919829166,-0.0498266139243774,-1.6490260893205193,-0.3590445831293536,False,1.2686734539733768,-1.1555686831200782,0.3777157693475563,2.243152391972105,0.9208725150738004,False,159000
3.133404100094963,6.664685994399299,3.0996698019185205,2.448751073868786,1.778299352046159,2.082131349506231,2.7179547973663865,1.8406556509940029,1.5073408532496655,1.2306928015149488,5.194881695011753,1.1591772967533134,5.6153581825734165,True,1.2686734539733768,1.2301533491917511,2.968031266000652,0.6598172777597059,0.9208725150738004,False,184750
0.7929703915883676,1.9226131390166803,1.2183517746369543,0.8538708353481008,1.778299352046159,1.8372801432006405,0.8558496252235976,0.6637464847505796,1.5073408532496655,0.8640106810403402,0.8718067580770513,0.626586999394483,0.7020138274617193,True,0.7089528099781846,0.7697508517280649,1.02529464351083,0.6598172777597059,0.9208725150738004,True,315750
0.7929703915883676,-0.4338515108047091,1.2183517746369543,0.8538708353481008,0.391543056888647,-0.0284860488479613,0.8558496252235976,0.6637464847505796,-0.7650404546127074,1.16402332506502,0.5719687010525866,1.0139253974736324,0.3744575371209395,True,0.7089528099781846,1.1464438041983538,-0.2698631048157176,0.6598172777597059,0.9208725150738004,True,176000
